image_name,target,pred,fold
ISIC_5314855,0,0.020063562,0
ISIC_4871936,0,0.16159807,0
ISIC_5185074,0,0.09579606,0
ISIC_5318217,0,0.04855073,0
ISIC_4873796,0,0.09115223,0
ISIC_5185580,0,0.13475935,0
ISIC_5318659,0,0.20771624,0
ISIC_4879144,0,0.03266078,0
ISIC_5191018,0,0.038370777,0
ISIC_5324726,0,0.074678466,0
ISIC_4884189,0,0.030222295,0
ISIC_5196781,0,0.04808375,0
ISIC_5327271,0,0.04758348,0
ISIC_4895838,0,0.052469682,0
ISIC_5196989,0,0.13132745,0
ISIC_5346659,0,0.24387378,0
ISIC_4900923,0,0.054273926,0
ISIC_5199497,0,0.029865323,0
ISIC_5351167,0,0.018862009,0
ISIC_4906385,0,0.03398164,0
ISIC_5205468,0,0.063645594,0
ISIC_5354607,0,0.022539249,0
ISIC_4923457,0,0.04588309,0
ISIC_5206080,0,0.021244414,0
ISIC_5357350,0,0.14710003,0
ISIC_4932000,0,0.22000736,0
ISIC_5208069,0,0.1755897,0
ISIC_5357406,0,0.1721656,0
ISIC_4932844,0,0.04116639,0
ISIC_5208232,0,0.078147955,0
ISIC_5359353,0,0.06886514,0
ISIC_4933119,0,0.023785172,0
ISIC_5208789,0,0.0147504,0
ISIC_5359621,0,0.069729626,0
ISIC_4959114,0,0.07910052,0
ISIC_5218739,0,0.10195609,0
ISIC_5367277,0,0.14915656,0
ISIC_4961493,0,0.08886309,0
ISIC_5225256,0,0.04570125,0
ISIC_5379122,0,0.0357948,0
ISIC_4961543,0,0.03620803,0
ISIC_5226441,0,0.032744158,0
ISIC_5380914,0,0.03947135,0
ISIC_4965160,0,0.094431534,0
ISIC_5233994,0,0.039893392,0
ISIC_5396264,0,0.15647893,0
ISIC_4967639,0,0.048746243,0
ISIC_5238536,0,0.05087164,0
ISIC_5399478,0,0.03754388,0
ISIC_4969249,0,0.045926247,0
ISIC_5241475,0,0.052629385,0
ISIC_5402119,0,0.08310186,0
ISIC_4978039,0,0.023815885,0
ISIC_5246130,0,0.12780848,0
ISIC_5408489,0,0.14284971,0
ISIC_4978973,0,0.022878867,0
ISIC_5253954,0,0.12576905,0
ISIC_5411565,0,0.08487491,0
ISIC_4979071,0,0.02523859,0
ISIC_5255299,0,0.122897655,0
ISIC_5413136,0,0.056791056,0
ISIC_4979697,0,0.026947564,0
ISIC_5255347,0,0.08517429,0
ISIC_5413630,0,0.0314123,0
ISIC_4981135,0,0.021078859,0
ISIC_5258352,0,0.052969366,0
ISIC_5418463,0,0.10416865,0
ISIC_4992109,0,0.16574396,0
ISIC_5259518,0,0.028705264,0
ISIC_5419062,0,0.018897783,0
ISIC_4994695,0,0.025906108,0
ISIC_5271496,0,0.050392326,0
ISIC_5422123,0,0.031586785,0
ISIC_5016597,0,0.120865576,0
ISIC_5272602,0,0.026416393,0
ISIC_5422432,0,0.12449745,0
ISIC_5018298,0,0.043261956,0
ISIC_5284141,0,0.0384014,0
ISIC_5428274,0,0.18182006,0
ISIC_5029008,0,0.027381249,0
ISIC_5291255,0,0.015405242,0
ISIC_5452119,0,0.029841557,0
ISIC_5031549,0,0.028839178,0
ISIC_5300455,0,0.1374198,0
ISIC_5459207,0,0.27015784,0
ISIC_5034304,0,0.07027947,0
ISIC_5302286,0,0.07932058,0
ISIC_5462334,0,0.031940125,0
ISIC_5048124,0,0.22880664,0
ISIC_5302483,0,0.16600335,0
ISIC_5464900,0,0.04371399,0
ISIC_5059195,0,0.1391406,0
ISIC_5313574,0,0.09319006,0
ISIC_5473807,0,0.11707402,0
ISIC_5072761,0,0.025134655,0
ISIC_5322071,0,0.013321629,0
ISIC_5481211,0,0.015186068,0
ISIC_5076700,0,0.055911705,0
ISIC_5324623,0,0.10579283,0
ISIC_5483267,0,0.017810035,0
ISIC_5090400,0,0.025066819,0
ISIC_5327658,0,0.1987925,0
ISIC_5484573,0,0.1421677,0
ISIC_5096569,0,0.08809324,0
ISIC_5335139,0,0.2762292,0
ISIC_5485279,0,0.10374217,0
ISIC_5106239,0,0.29625446,0
ISIC_5335353,0,0.030024415,0
ISIC_5488065,0,0.09673923,0
ISIC_5106902,0,0.020434007,0
ISIC_5336289,0,0.078147486,0
ISIC_5490004,0,0.11534371,0
ISIC_5107157,0,0.06300629,0
ISIC_5337622,0,0.08283469,0
ISIC_5494642,0,0.04614813,0
ISIC_5116541,0,0.017910277,0
ISIC_5340000,0,0.023931937,0
ISIC_5504286,0,0.0584861,0
ISIC_5116614,0,0.02031465,0
ISIC_5340965,0,0.037899014,0
ISIC_5510604,0,0.007009971,0
ISIC_5123813,0,0.08577524,0
ISIC_5344819,0,0.033060454,0
ISIC_5517594,0,0.027287966,0
ISIC_5134634,0,0.051255923,0
ISIC_5345112,0,0.16223554,0
ISIC_5519357,0,0.041309956,0
ISIC_5136370,0,0.09326292,0
ISIC_5351964,0,0.23086894,0
ISIC_5521289,0,0.04271944,0
ISIC_5148751,0,0.047140855,0
ISIC_5352684,0,0.041755274,0
ISIC_5523637,0,0.09202602,0
ISIC_5148961,0,0.03789475,0
ISIC_5354761,0,0.031984225,0
ISIC_5526879,0,0.09324873,0
ISIC_5149730,0,0.034697846,0
ISIC_5356775,0,0.12128019,0
ISIC_5530131,0,0.026994104,0
ISIC_5152619,0,0.02495034,0
ISIC_5362760,0,0.043540176,0
ISIC_5533992,1,0.22732024,0
ISIC_5154320,0,0.031455982,0
ISIC_5365232,0,0.026794627,0
ISIC_5534167,0,0.060718928,0
ISIC_5155692,0,0.019544605,0
ISIC_5366458,0,0.02997276,0
ISIC_5536600,0,0.03738383,0
ISIC_5159400,0,0.026920103,0
ISIC_5368272,0,0.069131754,0
ISIC_5544829,0,0.04444793,0
ISIC_5169434,0,0.066487394,0
ISIC_5381033,0,0.08110647,0
ISIC_5547116,0,0.18495193,0
ISIC_5179742,0,0.2335485,0
ISIC_5382385,0,0.21167144,0
ISIC_5547218,0,0.25802743,0
ISIC_5189902,0,0.019066928,0
ISIC_5388485,0,0.19437791,0
ISIC_5549712,0,0.05265502,0
ISIC_5196005,0,0.041841082,0
ISIC_5389831,0,0.07838651,0
ISIC_5552664,0,0.04222379,0
ISIC_5198347,0,0.035007305,0
ISIC_5397483,0,0.021849828,0
ISIC_5554069,0,0.08406706,0
ISIC_5199342,0,0.042550083,0
ISIC_5399014,0,0.029783165,0
ISIC_5557548,0,0.06887848,0
ISIC_5201151,0,0.06716015,0
ISIC_5399150,0,0.085148126,0
ISIC_5563008,0,0.018429616,0
ISIC_5213829,0,0.027731273,0
ISIC_5399860,0,0.07114253,0
ISIC_5567545,0,0.00790221,0
ISIC_5219334,0,0.17301546,0
ISIC_5400316,0,0.07810176,0
ISIC_5573566,0,0.018768974,0
ISIC_5219705,0,0.10134632,0
ISIC_5407528,0,0.02305862,0
ISIC_5581936,0,0.021390233,0
ISIC_5227075,0,0.01474933,0
ISIC_5407653,0,0.065956905,0
ISIC_5582591,0,0.040808696,0
ISIC_5228997,0,0.0384129,0
ISIC_5409858,0,0.054756112,0
ISIC_5587291,0,0.15383583,0
ISIC_5233226,0,0.04557574,0
ISIC_5410088,0,0.009883607,0
ISIC_5588968,0,0.1079735,0
ISIC_5237946,0,0.033149596,0
ISIC_5416514,0,0.042178836,0
ISIC_5611010,0,0.017394276,0
ISIC_5244188,0,0.04241376,0
ISIC_5418684,0,0.041101493,0
ISIC_5611049,0,0.05329042,0
ISIC_5249665,0,0.09230846,0
ISIC_5420987,0,0.034541365,0
ISIC_5617330,0,0.054563303,0
ISIC_5250674,0,0.004937842,0
ISIC_5422940,0,0.019619493,0
ISIC_5623327,0,0.0448582,0
ISIC_5269341,0,0.09561924,0
ISIC_5431682,0,0.17157368,0
ISIC_5624273,0,0.022246575,0
ISIC_5269776,0,0.2609156,0
ISIC_5434350,0,0.03182048,0
ISIC_5629626,0,0.040571388,0
ISIC_5269901,0,0.022509636,0
ISIC_5434661,1,0.14892182,0
ISIC_5631388,0,0.10292674,0
ISIC_5272766,0,0.011521042,0
ISIC_5437356,0,0.06750833,0
ISIC_5641296,0,0.07202968,0
ISIC_5278649,0,0.098875105,0
ISIC_5438458,0,0.07454929,0
ISIC_5646067,0,0.036723677,0
ISIC_5280199,0,0.08991244,0
ISIC_5444355,0,0.0059664357,0
ISIC_5646370,0,0.034022246,0
ISIC_5286021,0,0.29817826,0
ISIC_5446987,0,0.011984762,0
ISIC_5650747,0,0.026253426,0
ISIC_5288559,0,0.06596415,0
ISIC_5464206,0,0.23291007,0
ISIC_5652434,0,0.16689435,0
ISIC_5289026,0,0.13060184,0
ISIC_5467356,0,0.06825431,0
ISIC_5664966,0,0.051600046,0
ISIC_5301131,0,0.028011449,0
ISIC_5468245,0,0.039524473,0
ISIC_5665277,0,0.13263997,0
ISIC_5301962,0,0.013840325,0
ISIC_5469302,0,0.046578616,0
ISIC_5667403,0,0.064273655,0
ISIC_5306859,0,0.035702005,0
ISIC_5471749,0,0.1355419,0
ISIC_5668727,0,0.031442534,0
ISIC_5311458,0,0.21942797,0
ISIC_5473648,0,0.021653514,0
ISIC_5675714,0,0.033082347,0
ISIC_5316258,0,0.007903222,0
ISIC_5477838,0,0.16851729,0
ISIC_5679942,0,0.044432174,0
ISIC_5320879,0,0.025642108,0
ISIC_5479094,0,0.023278818,0
ISIC_5681025,0,0.06957872,0
ISIC_5331424,0,0.037766945,0
ISIC_5482440,0,0.060301356,0
ISIC_5693310,0,0.08734716,0
ISIC_5332107,0,0.13531336,0
ISIC_5482759,0,0.034301735,0
ISIC_5694393,0,0.048985664,0
ISIC_5337614,0,0.14901899,0
ISIC_5482819,0,0.029935785,0
ISIC_5698225,0,0.034650672,0
ISIC_5347806,0,0.03339129,0
ISIC_5486460,0,0.022606907,0
ISIC_5699758,0,0.07324346,0
ISIC_5349612,0,0.13086906,0
ISIC_5491641,0,0.08972269,0
ISIC_5702591,0,0.15876076,0
ISIC_5357067,0,0.027846625,0
ISIC_5491747,0,0.091477096,0
ISIC_5707026,0,0.016365346,0
ISIC_5358548,0,0.022745786,0
ISIC_5499139,0,0.060764316,0
ISIC_5708288,0,0.017314125,0
ISIC_5359212,0,0.04981184,0
ISIC_5503918,0,0.08822316,0
ISIC_5709790,0,0.13710824,0
ISIC_5359416,0,0.01782546,0
ISIC_5505407,0,0.022246316,0
ISIC_5712316,0,0.042153917,0
ISIC_5362038,0,0.036520075,0
ISIC_5507066,0,0.020533815,0
ISIC_5714201,0,0.14378583,0
ISIC_5363229,0,0.09328791,0
ISIC_5523196,0,0.06754195,0
ISIC_5721677,0,0.049526617,0
ISIC_5365617,1,0.10493374,0
ISIC_5524400,0,0.04307066,0
ISIC_5728359,0,0.08553825,0
ISIC_5365919,0,0.040432125,0
ISIC_5526369,0,0.089618176,0
ISIC_5730636,0,0.057792287,0
ISIC_5373091,0,0.0198571,0
ISIC_5534921,0,0.033821512,0
ISIC_5738587,0,0.02066432,0
ISIC_5374076,0,0.49334443,0
ISIC_5538346,0,0.10611009,0
ISIC_5740642,0,0.03616954,0
ISIC_5377943,0,0.01585772,0
ISIC_5539077,0,0.1851153,0
ISIC_5746904,0,0.031528603,0
ISIC_5381712,0,0.01913819,0
ISIC_5540840,0,0.03301241,0
ISIC_5753642,0,0.15346114,0
ISIC_5386694,0,0.038783077,0
ISIC_5546181,0,0.17769171,0
ISIC_5766923,0,0.04713345,0
ISIC_5392118,0,0.022640537,0
ISIC_5548914,0,0.029986577,0
ISIC_5769387,0,0.16741754,0
ISIC_5393011,0,0.02201464,0
ISIC_5549618,0,0.020262709,0
ISIC_5774698,0,0.052410502,0
ISIC_5393557,0,0.0275263,0
ISIC_5555700,0,0.024598723,0
ISIC_5783861,0,0.0632016,0
ISIC_5400113,0,0.074554965,0
ISIC_5556498,0,0.07581656,0
ISIC_5784362,0,0.02269853,0
ISIC_5407343,0,0.048342206,0
ISIC_5558942,0,0.13074371,0
ISIC_5785408,0,0.108553484,0
ISIC_5410400,0,0.022342486,0
ISIC_5560944,0,0.026049467,0
ISIC_5789575,0,0.024818826,0
ISIC_5417016,0,0.14438133,0
ISIC_5565332,0,0.05010133,0
ISIC_5789994,0,0.023471406,0
ISIC_5418679,0,0.03002835,0
ISIC_5574911,0,0.01574914,0
ISIC_5790458,0,0.025487099,0
ISIC_5425741,0,0.11877987,0
ISIC_5578611,0,0.028112005,0
ISIC_5796179,0,0.10182476,0
ISIC_5429020,0,0.062240407,0
ISIC_5582679,0,0.23962864,0
ISIC_5797062,1,0.27760753,0
ISIC_5432419,0,0.034219954,0
ISIC_5583917,0,0.05069068,0
ISIC_5803620,0,0.1346245,0
ISIC_5434070,0,0.09425103,0
ISIC_5596405,0,0.028783187,0
ISIC_5804606,0,0.056144476,0
ISIC_5437710,0,0.022864066,0
ISIC_5609883,0,0.10047026,0
ISIC_5811561,0,0.16165167,0
ISIC_5446470,0,0.025877243,0
ISIC_5616806,0,0.08035963,0
ISIC_5821737,0,0.08076126,0
ISIC_5469457,0,0.18473582,0
ISIC_5622782,0,0.026566163,0
ISIC_5831880,0,0.033119135,0
ISIC_5469999,0,0.044224948,0
ISIC_5623356,0,0.013044651,0
ISIC_5833957,0,0.0707786,0
ISIC_5470097,0,0.03861066,0
ISIC_5624660,0,0.11254993,0
ISIC_5840614,0,0.025594998,0
ISIC_5476770,0,0.116875894,0
ISIC_5628615,0,0.042038277,0
ISIC_5850633,0,0.0115842065,0
ISIC_5482426,0,0.17930664,0
ISIC_5632250,0,0.02711514,0
ISIC_5853024,0,0.06546983,0
ISIC_5485674,0,0.03436398,0
ISIC_5648155,0,0.04474768,0
ISIC_5859895,0,0.015254618,0
ISIC_5491407,0,0.020465016,0
ISIC_5652135,0,0.026880035,0
ISIC_5863028,0,0.02416949,0
ISIC_5494411,0,0.122263946,0
ISIC_5654818,0,0.08624588,0
ISIC_5889790,0,0.14990729,0
ISIC_5501183,0,0.1587986,0
ISIC_5657484,0,0.054820385,0
ISIC_5891278,0,0.14101261,0
ISIC_5505507,0,0.08860793,0
ISIC_5659077,0,0.01649192,0
ISIC_5891384,1,0.21958694,0
ISIC_5509691,0,0.09518883,0
ISIC_5660472,0,0.015020277,0
ISIC_5900283,0,0.025845641,0
ISIC_5514109,0,0.017033773,0
ISIC_5662381,0,0.037880167,0
ISIC_5900953,0,0.039031602,0
ISIC_5515734,0,0.20870781,0
ISIC_5663741,0,0.027120447,0
ISIC_5903054,0,0.048743572,0
ISIC_5517010,0,0.034275394,0
ISIC_5668342,0,0.029932175,0
ISIC_5918279,0,0.14758776,0
ISIC_5518805,0,0.12956284,0
ISIC_5671175,0,0.11983006,0
ISIC_5919621,0,0.08121871,0
ISIC_5526503,0,0.079778984,0
ISIC_5673994,0,0.15963908,0
ISIC_5922588,1,0.3443489,0
ISIC_5531796,0,0.0652354,0
ISIC_5679678,0,0.021984534,0
ISIC_5924487,0,0.059740752,0
ISIC_5531935,0,0.09757816,0
ISIC_5687743,0,0.23408656,0
ISIC_5932704,0,0.15548766,0
ISIC_5538169,0,0.13519259,0
ISIC_5688051,0,0.19265544,0
ISIC_5942073,0,0.32481086,0
ISIC_5540047,0,0.11703043,0
ISIC_5691740,0,0.20824052,0
ISIC_5967250,0,0.0403963,0
ISIC_5553865,0,0.031235166,0
ISIC_5703639,0,0.057625476,0
ISIC_5983666,0,0.02894969,0
ISIC_5557025,0,0.023950467,0
ISIC_5703909,0,0.02250329,0
ISIC_5983942,0,0.047542874,0
ISIC_5565053,0,0.10145771,0
ISIC_5706908,0,0.024135223,0
ISIC_5992826,0,0.023793584,0
ISIC_5566928,0,0.035352856,0
ISIC_5709170,0,0.026738424,0
ISIC_5997532,0,0.03810191,0
ISIC_5569222,0,0.052204207,0
ISIC_5721292,0,0.08536104,0
ISIC_5997901,0,0.07392696,0
ISIC_5573924,0,0.14113632,0
ISIC_5726572,0,0.025456227,0
ISIC_6007546,0,0.07722366,0
ISIC_5575021,0,0.097684585,0
ISIC_5728413,0,0.10869906,0
ISIC_6010241,0,0.12081562,0
ISIC_5579876,0,0.049873665,0
ISIC_5729266,0,0.07647446,0
ISIC_6013568,0,0.036841072,0
ISIC_5581931,1,0.732711,0
ISIC_5732374,0,0.14346041,0
ISIC_6014146,0,0.0890276,0
ISIC_5586765,0,0.016787928,0
ISIC_5733557,0,0.031021696,0
ISIC_6024335,1,0.49988452,0
ISIC_5589724,0,0.03417158,0
ISIC_5733748,1,0.024755029,0
ISIC_6025721,0,0.020900352,0
ISIC_5592561,0,0.08283393,0
ISIC_5736595,0,0.066192105,0
ISIC_6028622,0,0.04122325,0
ISIC_5592951,0,0.14774479,0
ISIC_5747942,1,0.172001,0
ISIC_6035908,0,0.028871052,0
ISIC_5593286,0,0.065238744,0
ISIC_5748104,0,0.020890346,0
ISIC_6045560,0,0.13621989,0
ISIC_5602924,0,0.026865825,0
ISIC_5748118,0,0.017733598,0
ISIC_6046442,0,0.05615205,0
ISIC_5604025,0,0.04141288,0
ISIC_5750329,0,0.04331258,0
ISIC_6052860,0,0.032041274,0
ISIC_5606693,0,0.13671957,0
ISIC_5754070,0,0.0151305925,0
ISIC_6053196,0,0.11221024,0
ISIC_5608082,0,0.23185734,0
ISIC_5755210,0,0.13326673,0
ISIC_6056121,1,0.60191,0
ISIC_5621260,0,0.124109484,0
ISIC_5764104,0,0.042523474,0
ISIC_6057178,0,0.05850138,0
ISIC_5622532,0,0.1764658,0
ISIC_5775102,0,0.032951884,0
ISIC_6058687,0,0.052102078,0
ISIC_5637056,0,0.030815301,0
ISIC_5776158,0,0.024144359,0
ISIC_6062638,0,0.0482411,0
ISIC_5637192,0,0.026194906,0
ISIC_5783397,0,0.20932621,0
ISIC_6067058,0,0.02263402,0
ISIC_5639037,0,0.10671084,0
ISIC_5788100,0,0.09377915,0
ISIC_6072777,0,0.122145034,0
ISIC_5647453,0,0.029581804,0
ISIC_5789978,0,0.06679961,0
ISIC_6078205,0,0.21078941,0
ISIC_5648540,0,0.031624477,0
ISIC_5790319,0,0.098424576,0
ISIC_6080906,0,0.022410966,0
ISIC_5653572,0,0.018127855,0
ISIC_5793921,0,0.06344728,0
ISIC_6087652,0,0.07858883,0
ISIC_5654955,0,0.025809383,0
ISIC_5807608,0,0.022923682,0
ISIC_6093728,0,0.2386382,0
ISIC_5659638,0,0.11953229,0
ISIC_5811424,0,0.063928865,0
ISIC_6099931,0,0.04475818,0
ISIC_5661368,0,0.13683906,0
ISIC_5812330,0,0.04790309,0
ISIC_6105084,0,0.025121989,0
ISIC_5675703,0,0.13447459,0
ISIC_5814678,0,0.025722247,0
ISIC_6109274,0,0.07121451,0
ISIC_5678560,0,0.060935024,0
ISIC_5820273,0,0.017170234,0
ISIC_6110309,0,0.36553353,0
ISIC_5688950,0,0.025798077,0
ISIC_5826878,0,0.12521732,0
ISIC_6110425,0,0.042473696,0
ISIC_5690108,0,0.028351665,0
ISIC_5837974,0,0.10577772,0
ISIC_6116801,0,0.13334464,0
ISIC_5692481,0,0.027668737,0
ISIC_5838416,0,0.041468825,0
ISIC_6123082,0,0.032635923,0
ISIC_5697228,0,0.01850204,0
ISIC_5844861,0,0.027456393,0
ISIC_6125014,0,0.4884646,0
ISIC_5709878,0,0.06304059,0
ISIC_5848892,0,0.03191669,0
ISIC_6126775,0,0.042410556,0
ISIC_5714260,0,0.15658586,0
ISIC_5849517,0,0.04479515,0
ISIC_6137737,0,0.08345554,0
ISIC_5714285,0,0.026110139,0
ISIC_5852089,0,0.18245928,0
ISIC_6139414,0,0.053305812,0
ISIC_5723389,0,0.031513944,0
ISIC_5868210,0,0.13402021,0
ISIC_6144317,0,0.04179514,0
ISIC_5730466,0,0.039073892,0
ISIC_5868423,0,0.06497372,0
ISIC_6145764,0,0.103177354,0
ISIC_5734840,0,0.06468445,0
ISIC_5874721,0,0.14566,0
ISIC_6151842,0,0.12983239,0
ISIC_5736023,0,0.077200584,0
ISIC_5879574,0,0.03359732,0
ISIC_6153134,0,0.03677977,0
ISIC_5737759,0,0.0178719,0
ISIC_5881761,0,0.06833987,0
ISIC_6153728,0,0.034334656,0
ISIC_5744565,0,0.018080406,0
ISIC_5883084,0,0.08068565,0
ISIC_6153896,0,0.02175233,0
ISIC_5747681,0,0.054223157,0
ISIC_5886468,0,0.02062623,0
ISIC_6157842,0,0.033401042,0
ISIC_5749706,0,0.08828589,0
ISIC_5891736,0,0.07005348,0
ISIC_6161876,0,0.02835875,0
ISIC_5753709,0,0.10977416,0
ISIC_5892920,0,0.037639674,0
ISIC_6165499,0,0.03210531,0
ISIC_5754554,0,0.06308409,0
ISIC_5895572,0,0.02229539,0
ISIC_6173157,0,0.04361035,0
ISIC_5769654,0,0.034639742,0
ISIC_5899228,0,0.06586238,0
ISIC_6177730,0,0.023647336,0
ISIC_5771028,0,0.05509071,0
ISIC_5899545,0,0.03066041,0
ISIC_6181892,0,0.06889298,0
ISIC_5771994,0,0.0953711,0
ISIC_5907599,0,0.056968264,0
ISIC_6187335,0,0.027557325,0
ISIC_5773967,0,0.07754216,0
ISIC_5907770,0,0.06450707,0
ISIC_6189075,0,0.039916556,0
ISIC_5774749,0,0.11703437,0
ISIC_5907909,0,0.022245016,0
ISIC_6197608,0,0.03622884,0
ISIC_5775708,0,0.1490383,0
ISIC_5908132,0,0.028160634,0
ISIC_6204970,0,0.11670639,0
ISIC_5777294,0,0.03922633,0
ISIC_5910685,0,0.19143577,0
ISIC_6207286,0,0.01772094,0
ISIC_5788057,0,0.039506886,0
ISIC_5914315,0,0.01544925,0
ISIC_6208502,0,0.057187766,0
ISIC_5795064,0,0.0857915,0
ISIC_5914940,0,0.030736959,0
ISIC_6209336,0,0.011994116,0
ISIC_5797942,0,0.049091697,0
ISIC_5919604,0,0.04366124,0
ISIC_6210024,0,0.013629884,0
ISIC_5807112,0,0.051542643,0
ISIC_5920869,0,0.029131515,0
ISIC_6215631,0,0.088293724,0
ISIC_5810736,0,0.015829496,0
ISIC_5922673,0,0.029933257,0
ISIC_6219532,0,0.1302159,0
ISIC_5813338,0,0.120902196,0
ISIC_5923462,0,0.028571425,0
ISIC_6239663,0,0.07064488,0
ISIC_5816399,0,0.041770592,0
ISIC_5925471,0,0.043395128,0
ISIC_6260673,0,0.023533516,0
ISIC_5827477,0,0.044165343,0
ISIC_5927959,0,0.022498745,0
ISIC_6264165,0,0.039425787,0
ISIC_5830274,0,0.021950264,0
ISIC_5942756,0,0.04585438,0
ISIC_6269414,0,0.07023674,0
ISIC_5840975,0,0.033387456,0
ISIC_5952650,0,0.011478343,0
ISIC_6273566,0,0.05969228,0
ISIC_5841182,0,0.023985,0
ISIC_5953964,0,0.03328506,0
ISIC_6284704,0,0.045256212,0
ISIC_5844037,0,0.2737253,0
ISIC_5958246,0,0.16909556,0
ISIC_6287575,0,0.03906107,0
ISIC_5849178,0,0.045806006,0
ISIC_5964240,0,0.03296988,0
ISIC_6289346,0,0.09150022,0
ISIC_5850457,0,0.043606114,0
ISIC_5964622,0,0.10888237,0
ISIC_6291397,0,0.037652623,0
ISIC_5851666,0,0.044110525,0
ISIC_5967783,0,0.06522685,0
ISIC_6293829,0,0.029948583,0
ISIC_5856688,0,0.067607224,0
ISIC_5968205,0,0.2387899,0
ISIC_6295210,0,0.07083187,0
ISIC_5863192,0,0.018582009,0
ISIC_5969236,0,0.29524803,0
ISIC_6295310,0,0.075651065,0
ISIC_5864067,0,0.034090627,0
ISIC_5969837,0,0.0835952,0
ISIC_6304049,0,0.050912403,0
ISIC_5865828,0,0.036905285,0
ISIC_5976039,0,0.02705943,0
ISIC_6304655,0,0.017090738,0
ISIC_5867911,1,0.9533083,0
ISIC_5981087,0,0.026415357,0
ISIC_6306856,0,0.038951475,0
ISIC_5874516,0,0.020710371,0
ISIC_5982769,0,0.13250199,0
ISIC_6311570,0,0.009186818,0
ISIC_5876656,0,0.025370974,0
ISIC_5986233,0,0.043390263,0
ISIC_6312714,0,0.15862916,0
ISIC_5881363,0,0.06832313,0
ISIC_5986786,0,0.0416913,0
ISIC_6315607,0,0.03104632,0
ISIC_5881526,0,0.020378573,0
ISIC_5987266,0,0.09983356,0
ISIC_6317597,0,0.02527661,0
ISIC_5883505,0,0.09853642,0
ISIC_5994171,0,0.0425667,0
ISIC_6319067,0,0.01605562,0
ISIC_5884700,0,0.044286776,0
ISIC_5996300,0,0.018855255,0
ISIC_6329930,0,0.038165297,0
ISIC_5885821,0,0.024904538,0
ISIC_5998926,0,0.090245865,0
ISIC_6332165,0,0.019396652,0
ISIC_5889054,0,0.024145143,0
ISIC_6008380,0,0.18224238,0
ISIC_6335490,0,0.10838031,0
ISIC_5891242,0,0.02666744,0
ISIC_6014025,0,0.026106697,0
ISIC_6336781,0,0.09969617,0
ISIC_5898085,0,0.19030148,0
ISIC_6017124,0,0.021165095,0
ISIC_6339509,0,0.45074174,0
ISIC_5903193,0,0.021425424,0
ISIC_6020087,0,0.042247344,0
ISIC_6340022,0,0.018482221,0
ISIC_5910975,0,0.04244673,0
ISIC_6025803,0,0.02871999,0
ISIC_6344073,0,0.032697674,0
ISIC_5917247,0,0.024044681,0
ISIC_6026007,0,0.029948626,0
ISIC_6347839,0,0.028654493,0
ISIC_5921734,0,0.04890196,0
ISIC_6026435,0,0.027802287,0
ISIC_6364958,0,0.055029474,0
ISIC_5923285,0,0.17156288,0
ISIC_6028082,0,0.110892184,0
ISIC_6365318,0,0.09669069,0
ISIC_5925370,0,0.13292696,0
ISIC_6028963,0,0.0199736,0
ISIC_6373500,0,0.019745108,0
ISIC_5931552,0,0.047036055,0
ISIC_6031634,0,0.117457196,0
ISIC_6382207,0,0.21029247,0
ISIC_5934104,0,0.025334297,0
ISIC_6034346,0,0.07304826,0
ISIC_6383193,0,0.15963945,0
ISIC_5943775,0,0.27731052,0
ISIC_6038253,0,0.25854233,0
ISIC_6383486,0,0.13414608,0
ISIC_5951430,0,0.019048901,0
ISIC_6041880,0,0.053550206,0
ISIC_6384559,0,0.13170154,0
ISIC_5961024,0,0.022708545,0
ISIC_6045298,0,0.028923875,0
ISIC_6385296,0,0.048791472,0
ISIC_5963344,0,0.01264868,0
ISIC_6049499,0,0.050727475,0
ISIC_6390738,0,0.044886064,0
ISIC_5966519,0,0.19164576,0
ISIC_6054977,0,0.05442221,0
ISIC_6402680,0,0.095670946,0
ISIC_5971591,0,0.20544983,0
ISIC_6062536,0,0.023101473,0
ISIC_6403592,0,0.04030326,0
ISIC_5971697,0,0.017342547,0
ISIC_6064288,0,0.16291514,0
ISIC_6409060,0,0.054250088,0
ISIC_5976373,0,0.028237037,0
ISIC_6065128,0,0.10640749,0
ISIC_6411004,0,0.032704815,0
ISIC_5976617,0,0.019265547,0
ISIC_6069774,0,0.038863398,0
ISIC_6411684,0,0.09256839,0
ISIC_5977230,0,0.11279867,0
ISIC_6081844,0,0.1145137,0
ISIC_6413346,0,0.07576616,0
ISIC_5978259,0,0.045882955,0
ISIC_6084191,0,0.08193506,0
ISIC_6413382,0,0.020173535,0
ISIC_5978562,0,0.024242915,0
ISIC_6092800,0,0.09909172,0
ISIC_6420431,0,0.03859609,0
ISIC_5979771,0,0.069736645,0
ISIC_6097616,0,0.06432599,0
ISIC_6424987,0,0.065577954,0
ISIC_5984698,0,0.05945715,0
ISIC_6103060,0,0.08380075,0
ISIC_6425608,0,0.15851146,0
ISIC_5985961,0,0.06673206,0
ISIC_6103877,0,0.03567321,0
ISIC_6430323,0,0.1917053,0
ISIC_5988336,0,0.031139586,0
ISIC_6106916,0,0.08511154,0
ISIC_6431697,0,0.044632178,0
ISIC_5994645,0,0.120713785,0
ISIC_6107184,0,0.38388458,0
ISIC_6432413,0,0.25856525,0
ISIC_5997802,0,0.024450816,0
ISIC_6110590,0,0.27785352,0
ISIC_6436998,0,0.038340975,0
