image_name,target,pred,fold
ISIC_0187812,0,0.005851843,3
ISIC_0268080,0,0.04044943,3
ISIC_0239810,0,0.11853435,3
ISIC_0189694,0,0.046638656,3
ISIC_0277164,0,0.005833455,3
ISIC_0247330,1,0.41075942,3
ISIC_0193920,0,0.027589846,3
ISIC_0277705,0,0.023980347,3
ISIC_0255508,0,0.089253195,3
ISIC_0196559,0,0.024417615,3
ISIC_0280404,0,0.059827868,3
ISIC_0260475,0,0.0753751,3
ISIC_0200611,0,0.12791902,3
ISIC_0283541,0,0.01606418,3
ISIC_0261499,0,0.16883756,3
ISIC_0207341,0,0.04745424,3
ISIC_0290785,0,0.037267763,3
ISIC_0268811,0,0.08204145,3
ISIC_0210998,0,0.12204554,3
ISIC_0291282,0,0.012431131,3
ISIC_0274382,1,0.22501634,3
ISIC_0212774,0,0.08982671,3
ISIC_0291882,0,0.0055575343,3
ISIC_0275693,0,0.19867921,3
ISIC_0224397,0,0.019711556,3
ISIC_0293967,0,0.048409365,3
ISIC_0278116,0,0.12359643,3
ISIC_0224921,0,0.024705183,3
ISIC_0297595,0,0.013233318,3
ISIC_0280749,0,0.07755926,3
ISIC_0228772,0,0.011719503,3
ISIC_0302103,0,0.06660014,3
ISIC_0281286,0,0.020525087,3
ISIC_0230209,0,0.06257778,3
ISIC_0305798,0,0.024825335,3
ISIC_0289191,0,0.008690474,3
ISIC_0231465,0,0.091068834,3
ISIC_0305879,0,0.039411847,3
ISIC_0291473,0,0.109368555,3
ISIC_0234894,0,0.026353128,3
ISIC_0313924,0,0.023587633,3
ISIC_0292616,0,0.08779026,3
ISIC_0240365,0,0.029117145,3
ISIC_0317682,0,0.0775932,3
ISIC_0295104,0,0.038031604,3
ISIC_0242801,0,0.030964857,3
ISIC_0351240,0,0.0062360303,3
ISIC_0296109,0,0.05477375,3
ISIC_0243235,0,0.049814764,3
ISIC_0361529,0,0.107563846,3
ISIC_0321114,0,0.054794766,3
ISIC_0259615,0,0.06266798,3
ISIC_0362039,0,0.010193578,3
ISIC_0322637,0,0.01823806,3
ISIC_0261781,0,0.027840568,3
ISIC_0365032,0,0.05472685,3
ISIC_0327120,0,0.16399871,3
ISIC_0265576,0,0.16034664,3
ISIC_0372318,0,0.032956965,3
ISIC_0341350,0,0.200806,3
ISIC_0267586,0,0.03221062,3
ISIC_0380779,0,0.04213734,3
ISIC_0347984,0,0.31545508,3
ISIC_0268371,0,0.058175504,3
ISIC_0381980,0,0.026006527,3
ISIC_0350269,0,0.13823286,3
ISIC_0272509,1,0.16924746,3
ISIC_0387297,0,0.011761383,3
ISIC_0351188,0,0.04700599,3
ISIC_0272567,0,0.06960936,3
ISIC_0391694,0,0.012163921,3
ISIC_0359698,0,0.017088367,3
ISIC_0275828,1,0.13109832,3
ISIC_0404479,0,0.020909125,3
ISIC_0381255,0,0.10002739,3
ISIC_0277354,0,0.07931519,3
ISIC_0405146,0,0.069844484,3
ISIC_0385579,0,0.034364834,3
ISIC_0280603,0,0.02832399,3
ISIC_0405652,0,0.013752415,3
ISIC_0392105,0,0.067627214,3
ISIC_0284664,0,0.11997767,3
ISIC_0405780,0,0.02006573,3
ISIC_0401078,0,0.10346496,3
ISIC_0291277,0,0.04735639,3
ISIC_0413084,0,0.026610345,3
ISIC_0401528,0,0.017425995,3
ISIC_0297795,0,0.06380313,3
ISIC_0413111,0,0.050565768,3
ISIC_0407905,0,0.045215692,3
ISIC_0316933,0,0.096424535,3
ISIC_0419875,0,0.018862193,3
ISIC_0413715,0,0.019327486,3
ISIC_0319410,0,0.03328763,3
ISIC_0420174,0,0.04760635,3
ISIC_0422139,0,0.037145857,3
ISIC_0333589,0,0.050282583,3
ISIC_0420249,0,0.021707201,3
ISIC_0433569,0,0.07621093,3
ISIC_0337541,0,0.013558992,3
ISIC_0420331,0,0.01740235,3
ISIC_0442290,0,0.06964018,3
ISIC_0340256,0,0.091984466,3
ISIC_0420624,0,0.0216174,3
ISIC_0450108,0,0.013202713,3
ISIC_0348503,0,0.069426395,3
ISIC_0422799,0,0.019416787,3
ISIC_0450142,0,0.015513041,3
ISIC_0351084,0,0.106659725,3
ISIC_0433742,0,0.015470624,3
ISIC_0459155,0,0.052542243,3
ISIC_0352239,0,0.034256924,3
ISIC_0437593,0,0.022560019,3
ISIC_0460240,0,0.015127548,3
ISIC_0358285,0,0.08281051,3
ISIC_0439839,0,0.029081589,3
ISIC_0461085,0,0.015454325,3
ISIC_0364641,0,0.012039944,3
ISIC_0444347,0,0.11407718,3
ISIC_0473607,0,0.019289989,3
ISIC_0365540,0,0.030649735,3
ISIC_0445347,0,0.19894895,3
ISIC_0484163,0,0.027522927,3
ISIC_0366021,0,0.039406165,3
ISIC_0450401,0,0.052552994,3
ISIC_0485881,0,0.03184888,3
ISIC_0371763,0,0.015755214,3
ISIC_0455743,0,0.09248226,3
ISIC_0492483,0,0.052733716,3
ISIC_0374710,0,0.018787546,3
ISIC_0470210,0,0.035260167,3
ISIC_0497390,0,0.13900436,3
ISIC_0375775,0,0.053080104,3
ISIC_0473257,0,0.019143002,3
ISIC_0498040,0,0.028589409,3
ISIC_0377213,0,0.020525998,3
ISIC_0477898,0,0.012420735,3
ISIC_0500253,0,0.012730422,3
ISIC_0377965,0,0.15836011,3
ISIC_0480590,0,0.0555575,3
ISIC_0508284,0,0.016149707,3
ISIC_0379551,0,0.100328594,3
ISIC_0481453,0,0.18625933,3
ISIC_0510835,0,0.017396938,3
ISIC_0379863,0,0.06108682,3
ISIC_0483289,0,0.01705413,3
ISIC_0522785,0,0.031611476,3
ISIC_0388873,0,0.055645715,3
ISIC_0484171,0,0.022027833,3
ISIC_0527088,0,0.09481058,3
ISIC_0398435,0,0.078768566,3
ISIC_0492473,0,0.019733844,3
ISIC_0527170,0,0.04994283,3
ISIC_0401522,0,0.02547369,3
ISIC_0494263,0,0.019033324,3
ISIC_0528044,1,0.27858704,3
ISIC_0403458,0,0.14571881,3
ISIC_0494383,0,0.014068552,3
ISIC_0529784,0,0.04329724,3
ISIC_0409172,0,0.21684374,3
ISIC_0499554,0,0.04708947,3
ISIC_0538298,0,0.065914676,3
ISIC_0412319,0,0.0136505095,3
ISIC_0499719,0,0.19945735,3
ISIC_0547934,0,0.0646754,3
ISIC_0413173,0,0.0225308,3
ISIC_0501506,0,0.007453352,3
ISIC_0550406,0,0.07629013,3
ISIC_0413512,0,0.10939599,3
ISIC_0502419,0,0.035111107,3
ISIC_0553164,0,0.026234888,3
ISIC_0417994,0,0.022056518,3
ISIC_0504868,0,0.088186696,3
ISIC_0553565,0,0.016779698,3
ISIC_0420381,0,0.055636596,3
ISIC_0505770,0,0.11210058,3
ISIC_0559566,0,0.15528677,3
ISIC_0421041,0,0.04922612,3
ISIC_0513488,0,0.074660085,3
ISIC_0561634,0,0.04173738,3
ISIC_0425276,0,0.06199855,3
ISIC_0517460,0,0.1212863,3
ISIC_0561846,0,0.11442813,3
ISIC_0431008,0,0.16325957,3
ISIC_0520202,0,0.027942942,3
ISIC_0565836,0,0.02331789,3
ISIC_0433594,0,0.03549238,3
ISIC_0522865,0,0.079828404,3
ISIC_0565905,0,0.021091938,3
ISIC_0434354,0,0.052463856,3
ISIC_0523125,0,0.013918885,3
ISIC_0566804,0,0.012633755,3
ISIC_0436964,0,0.059927102,3
ISIC_0523247,0,0.043341603,3
ISIC_0573934,0,0.06692454,3
ISIC_0438437,0,0.01304734,3
ISIC_0523251,0,0.052839734,3
ISIC_0578806,0,0.004373816,3
ISIC_0439527,0,0.040593766,3
ISIC_0532824,0,0.032219335,3
ISIC_0580054,0,0.020280339,3
ISIC_0440582,0,0.010750965,3
ISIC_0533930,0,0.1530171,3
ISIC_0580222,0,0.026392872,3
ISIC_0441845,0,0.026777739,3
ISIC_0536980,0,0.019992433,3
ISIC_0585155,0,0.016498132,3
ISIC_0448964,0,0.037201095,3
ISIC_0540848,0,0.02702757,3
ISIC_0585396,0,0.08601303,3
ISIC_0452388,0,0.052640136,3
ISIC_0543494,0,0.07914517,3
ISIC_0596043,0,0.009912778,3
ISIC_0461550,0,0.09734626,3
ISIC_0554135,0,0.0556872,3
ISIC_0600084,0,0.05923153,3
ISIC_0461706,0,0.11873564,3
ISIC_0557109,0,0.055925682,3
ISIC_0605128,0,0.15268035,3
ISIC_0473135,0,0.03547743,3
ISIC_0559686,0,0.06626122,3
ISIC_0605180,0,0.08838115,3
ISIC_0481425,0,0.05501026,3
ISIC_0569360,0,0.017400848,3
ISIC_0610499,0,0.31138557,3
ISIC_0481652,0,0.017237755,3
ISIC_0573656,0,0.03243978,3
ISIC_0611629,0,0.046465658,3
ISIC_0482495,0,0.008320898,3
ISIC_0588103,0,0.03717153,3
ISIC_0613457,0,0.016265249,3
ISIC_0485537,0,0.019168496,3
ISIC_0591057,0,0.021427114,3
ISIC_0614259,0,0.03430085,3
ISIC_0499801,0,0.03859897,3
ISIC_0592973,0,0.011216033,3
ISIC_0616348,0,0.023689963,3
ISIC_0512005,0,0.01430276,3
ISIC_0593591,0,0.021204688,3
ISIC_0641330,0,0.1311678,3
ISIC_0517814,0,0.018755553,3
ISIC_0595018,0,0.019529115,3
ISIC_0644970,0,0.009728697,3
ISIC_0522024,0,0.063247226,3
ISIC_0595676,0,0.035275612,3
ISIC_0648310,0,0.03038684,3
ISIC_0525554,0,0.024745876,3
ISIC_0597581,0,0.2212933,3
ISIC_0651114,0,0.019605042,3
ISIC_0527870,0,0.027933456,3
ISIC_0602723,0,0.029826915,3
ISIC_0655635,0,0.023649521,3
ISIC_0536104,0,0.027500331,3
ISIC_0603439,0,0.010835469,3
ISIC_0663941,0,0.019857228,3
ISIC_0545237,0,0.019206174,3
ISIC_0603993,0,0.011174842,3
ISIC_0667315,0,0.014303124,3
ISIC_0549791,0,0.091136344,3
ISIC_0615782,0,0.18330231,3
ISIC_0668165,0,0.012311324,3
ISIC_0553509,0,0.09356799,3
ISIC_0618939,0,0.016763449,3
ISIC_0671826,0,0.023393689,3
ISIC_0562807,0,0.010085919,3
ISIC_0619514,0,0.11598136,3
ISIC_0675767,0,0.009921784,3
ISIC_0565046,0,0.1198353,3
ISIC_0632512,0,0.015930189,3
ISIC_0675785,0,0.029310942,3
ISIC_0566341,0,0.0163527,3
ISIC_0639140,0,0.01379915,3
ISIC_0678649,0,0.010178206,3
ISIC_0573518,0,0.045366388,3
ISIC_0641173,0,0.008497644,3
ISIC_0680823,0,0.25032586,3
ISIC_0574925,0,0.03330408,3
ISIC_0644253,0,0.0113177085,3
ISIC_0687788,0,0.06449959,3
ISIC_0580273,0,0.085309796,3
ISIC_0645742,0,0.20742121,3
ISIC_0690527,0,0.024818521,3
ISIC_0584978,0,0.032357484,3
ISIC_0653456,0,0.08942558,3
ISIC_0691554,0,0.01783443,3
ISIC_0586782,0,0.025152475,3
ISIC_0661284,0,0.031035136,3
ISIC_0692285,0,0.28961903,3
ISIC_0596942,0,0.008716627,3
ISIC_0663588,0,0.012574088,3
ISIC_0694381,0,0.015599895,3
ISIC_0599918,0,0.028814202,3
ISIC_0670398,0,0.064146,3
ISIC_0696027,0,0.01649419,3
ISIC_0601107,0,0.0665412,3
ISIC_0671251,0,0.063728474,3
ISIC_0696797,0,0.011626425,3
ISIC_0602529,0,0.040351864,3
ISIC_0679972,0,0.025964487,3
ISIC_0697622,0,0.07978344,3
ISIC_0604532,0,0.022137564,3
ISIC_0686826,0,0.07060636,3
ISIC_0704859,0,0.06807032,3
ISIC_0613362,0,0.10659259,3
ISIC_0691357,0,0.0329415,3
ISIC_0710064,0,0.052944575,3
ISIC_0614271,0,0.02416789,3
ISIC_0695059,0,0.26289457,3
ISIC_0714147,0,0.054537676,3
ISIC_0618194,0,0.012383149,3
ISIC_0701455,0,0.020516038,3
ISIC_0715115,0,0.022219807,3
ISIC_0623284,0,0.015757937,3
ISIC_0711803,0,0.019640232,3
ISIC_0716674,0,0.043495663,3
ISIC_0631689,0,0.10930682,3
ISIC_0732375,0,0.058427397,3
ISIC_0718586,0,0.01082066,3
ISIC_0637043,0,0.008035836,3
ISIC_0740716,0,0.019981505,3
ISIC_0736508,0,0.11777001,3
ISIC_0640770,0,0.026049115,3
ISIC_0755477,0,0.09739306,3
ISIC_0737125,0,0.10120349,3
ISIC_0642200,0,0.026048996,3
ISIC_0757711,0,0.03590587,3
ISIC_0738587,0,0.21135837,3
ISIC_0653633,0,0.007165738,3
ISIC_0759120,0,0.045168508,3
ISIC_0743096,0,0.034756627,3
ISIC_0659600,0,0.124282315,3
ISIC_0760601,0,0.067723915,3
ISIC_0751846,0,0.09174811,3
ISIC_0661926,0,0.043495126,3
ISIC_0773193,0,0.008475095,3
ISIC_0760168,0,0.008353651,3
ISIC_0662183,0,0.05567318,3
ISIC_0779135,0,0.062982075,3
ISIC_0761158,0,0.11596828,3
ISIC_0674644,0,0.048341576,3
ISIC_0780259,0,0.04667333,3
ISIC_0769159,0,0.0385119,3
ISIC_0683077,0,0.028960407,3
ISIC_0781336,0,0.031121744,3
ISIC_0772836,0,0.06444278,3
ISIC_0684951,0,0.063863344,3
ISIC_0787745,0,0.01656568,3
ISIC_0787851,0,0.096066475,3
ISIC_0693968,0,0.030373655,3
ISIC_0790575,0,0.0697478,3
ISIC_0803575,0,0.10308676,3
ISIC_0694037,0,0.18196227,3
ISIC_0794216,0,0.0057727615,3
ISIC_0803667,0,0.059417948,3
ISIC_0696556,0,0.123942964,3
ISIC_0794912,0,0.004324859,3
ISIC_0805941,0,0.09404357,3
ISIC_0699772,0,0.035897553,3
ISIC_0805472,0,0.02650678,3
ISIC_0808108,0,0.08078416,3
ISIC_0700213,0,0.018960662,3
ISIC_0812078,0,0.014471095,3
ISIC_0810640,0,0.016560484,3
ISIC_0704233,0,0.09054732,3
ISIC_0820559,0,0.08790576,3
ISIC_0819729,0,0.034713183,3
ISIC_0709934,0,0.060980715,3
ISIC_0824821,0,0.05738108,3
ISIC_0822842,0,0.05509834,3
ISIC_0711820,0,0.014539524,3
ISIC_0826710,0,0.10125067,3
ISIC_0826813,0,0.06824119,3
ISIC_0715702,0,0.05075186,3
ISIC_0829303,0,0.02547065,3
ISIC_0826834,0,0.016229697,3
ISIC_0723112,0,0.0770379,3
ISIC_0831791,0,0.0871825,3
ISIC_0828310,0,0.031474575,3
ISIC_0725711,0,0.26233152,3
ISIC_0840730,0,0.02657292,3
ISIC_0828475,0,0.035462067,3
ISIC_0732626,0,0.0677126,3
ISIC_0849385,0,0.035033584,3
ISIC_0835578,0,0.025554849,3
ISIC_0736928,0,0.021624805,3
ISIC_0867709,0,0.028446062,3
ISIC_0836546,0,0.03290603,3
ISIC_0737883,0,0.009913886,3
ISIC_0872845,0,0.012852815,3
ISIC_0836727,0,0.025384009,3
ISIC_0745395,0,0.112891,3
ISIC_0875971,0,0.07693533,3
ISIC_0836854,0,0.062832385,3
ISIC_0745721,0,0.01786927,3
ISIC_0881520,0,0.005572143,3
ISIC_0845791,0,0.093277544,3
ISIC_0753765,0,0.011077174,3
ISIC_0885048,0,0.06310207,3
ISIC_0849702,0,0.016272364,3
ISIC_0754555,0,0.015316018,3
ISIC_0885962,0,0.02783856,3
ISIC_0860318,0,0.11346212,3
ISIC_0758283,0,0.0071782633,3
ISIC_0890398,0,0.1386459,3
ISIC_0862745,1,0.38642788,3
ISIC_0758633,0,0.08503775,3
ISIC_0892453,0,0.012126955,3
ISIC_0862930,0,0.062046777,3
ISIC_0761713,0,0.03155391,3
ISIC_0897248,0,0.15190315,3
ISIC_0863989,0,0.067774065,3
ISIC_0762367,0,0.019458689,3
ISIC_0903595,0,0.010261522,3
ISIC_0883408,0,0.01117087,3
ISIC_0763328,0,0.12369122,3
ISIC_0911414,0,0.058811177,3
ISIC_0886878,0,0.03097959,3
ISIC_0765397,0,0.012747455,3
ISIC_0914700,0,0.004862371,3
ISIC_0886964,0,0.056618176,3
ISIC_0767028,0,0.04014437,3
ISIC_0920000,0,0.01811208,3
ISIC_0890639,0,0.14445773,3
ISIC_0770723,0,0.023271225,3
ISIC_0927854,0,0.037546135,3
ISIC_0903330,0,0.021928787,3
ISIC_0772957,0,0.013290844,3
ISIC_0939558,0,0.016422732,3
ISIC_0906053,0,0.09983316,3
ISIC_0789732,0,0.021154135,3
ISIC_0962321,0,0.008468517,3
ISIC_0906639,0,0.02580014,3
ISIC_0791761,0,0.054809988,3
ISIC_0965382,0,0.007934191,3
ISIC_0912033,0,0.038890507,3
ISIC_0800069,0,0.05893029,3
ISIC_0978259,0,0.11274112,3
ISIC_0914251,0,0.025587348,3
ISIC_0800628,0,0.012259524,3
ISIC_0981775,0,0.09557373,3
ISIC_0919467,0,0.056064878,3
ISIC_0800882,0,0.048863586,3
ISIC_0987042,0,0.010715238,3
ISIC_0932862,0,0.054833747,3
ISIC_0818550,0,0.027269281,3
ISIC_0996465,0,0.09060326,3
ISIC_0934367,0,0.03912926,3
ISIC_0824361,0,0.05954478,3
ISIC_1001731,0,0.033562955,3
ISIC_0946923,0,0.011408169,3
ISIC_0827854,0,0.038978525,3
ISIC_1017159,0,0.09355185,3
ISIC_0956923,0,0.010797384,3
ISIC_0842999,0,0.08153147,3
ISIC_1023810,0,0.028806543,3
ISIC_0960088,0,0.01470704,3
ISIC_0844341,0,0.025912529,3
ISIC_1026757,0,0.29076862,3
ISIC_0963531,0,0.018498562,3
ISIC_0845275,0,0.049426198,3
ISIC_1031993,0,0.042751554,3
ISIC_0964827,0,0.09522114,3
ISIC_0846205,0,0.031786077,3
ISIC_1037260,0,0.03212398,3
ISIC_0978194,0,0.019716693,3
ISIC_0850065,0,0.039400827,3
ISIC_1044438,0,0.13943487,3
ISIC_0978386,0,0.043849774,3
ISIC_0854201,0,0.039352067,3
ISIC_1045084,0,0.008872617,3
ISIC_0986600,1,0.04596798,3
ISIC_0854335,0,0.016595269,3
ISIC_1051208,0,0.06628733,3
ISIC_0986955,0,0.021376645,3
ISIC_0859438,0,0.012273377,3
ISIC_1057521,0,0.08274555,3
ISIC_0987523,0,0.054519523,3
ISIC_0861322,0,0.03181272,3
ISIC_1060932,0,0.043722574,3
ISIC_0996501,0,0.18195814,3
ISIC_0862337,0,0.0092227915,3
ISIC_1076554,0,0.0640337,3
ISIC_1011603,0,0.024540817,3
ISIC_0862797,0,0.048629533,3
ISIC_1079069,0,0.020315945,3
ISIC_1014075,0,0.02505951,3
ISIC_0869231,0,0.13836199,3
ISIC_1081051,0,0.052903414,3
ISIC_1020405,0,0.010401016,3
ISIC_0872350,0,0.008430939,3
ISIC_1081510,0,0.015783792,3
ISIC_1032630,0,0.01302863,3
ISIC_0872420,0,0.047848094,3
ISIC_1083365,0,0.10400312,3
ISIC_1034397,0,0.043430027,3
ISIC_0874243,0,0.010998276,3
ISIC_1084452,0,0.07836093,3
ISIC_1034419,0,0.046543576,3
ISIC_0880095,0,0.034927037,3
ISIC_1090364,0,0.045282807,3
ISIC_1039970,0,0.045724478,3
ISIC_0882619,0,0.024922764,3
ISIC_1094844,0,0.031138634,3
ISIC_1060006,0,0.024669947,3
ISIC_0886727,0,0.017778087,3
ISIC_1097249,0,0.016239405,3
ISIC_1070715,0,0.023959024,3
ISIC_0889205,0,0.008783164,3
ISIC_1105059,0,0.09215098,3
ISIC_1070864,0,0.013681252,3
ISIC_0895547,0,0.07952874,3
ISIC_1107820,0,0.06965757,3
ISIC_1071371,0,0.07263884,3
ISIC_0903548,0,0.015196662,3
ISIC_1112205,0,0.015959717,3
ISIC_1078707,0,0.016352164,3
ISIC_0906999,0,0.019038575,3
ISIC_1112803,0,0.0143719455,3
ISIC_1093647,0,0.021423321,3
ISIC_0914168,1,0.20757298,3
ISIC_1118147,0,0.028790804,3
ISIC_1110949,0,0.11176913,3
ISIC_0914920,0,0.0075192805,3
ISIC_1131588,0,0.06670002,3
ISIC_1113271,0,0.10224624,3
ISIC_0915311,0,0.0075334744,3
ISIC_1138872,0,0.014692084,3
ISIC_1128846,0,0.19378023,3
ISIC_0917416,0,0.020979641,3
ISIC_1142158,0,0.032522257,3
ISIC_1145290,0,0.029383492,3
ISIC_0925531,0,0.21568976,3
ISIC_1144024,0,0.028640963,3
ISIC_1145706,0,0.014989924,3
ISIC_0930135,0,0.010369553,3
ISIC_1147442,0,0.011449074,3
ISIC_1149469,0,0.093653984,3
ISIC_0930417,0,0.05555518,3
ISIC_1148874,0,0.035179857,3
ISIC_1151910,0,0.09412565,3
ISIC_0932428,0,0.015128932,3
ISIC_1154072,0,0.020346018,3
ISIC_1152559,0,0.043696478,3
ISIC_0933075,0,0.073294,3
ISIC_1158466,0,0.06827001,3
ISIC_1152737,0,0.071921915,3
ISIC_0934204,0,0.007822649,3
ISIC_1164612,0,0.043164667,3
ISIC_1161247,0,0.02774211,3
ISIC_0936865,0,0.10866099,3
ISIC_1166337,0,0.013964545,3
ISIC_1163426,0,0.06965654,3
ISIC_0937378,0,0.04873681,3
ISIC_1166920,0,0.069795065,3
ISIC_1169724,0,0.042176556,3
ISIC_0939642,0,0.050042376,3
ISIC_1171704,0,0.09644211,3
ISIC_1172804,0,0.046688244,3
ISIC_0945844,0,0.053584717,3
ISIC_1183565,0,0.19339336,3
ISIC_1175215,0,0.012867144,3
ISIC_0947634,0,0.046583723,3
ISIC_1185906,0,0.08864079,3
ISIC_1185134,0,0.06663781,3
ISIC_0955945,0,0.06693997,3
ISIC_1193513,0,0.016991924,3
ISIC_1189461,0,0.013020854,3
ISIC_0959735,0,0.14375289,3
ISIC_1200819,0,0.051561847,3
ISIC_1190994,0,0.069880396,3
ISIC_0963536,0,0.005929749,3
ISIC_1201523,0,0.034765866,3
ISIC_1198422,0,0.01682301,3
ISIC_0967540,0,0.16755654,3
ISIC_1202976,0,0.017749323,3
ISIC_1207789,0,0.048771378,3
ISIC_0975393,0,0.071592405,3
ISIC_1206585,0,0.050519314,3
ISIC_1210620,0,0.018121839,3
ISIC_0975874,0,0.039542396,3
ISIC_1208737,0,0.0066937315,3
ISIC_1223648,0,0.10730802,3
ISIC_0978548,0,0.096314624,3
ISIC_1211024,0,0.14796871,3
ISIC_1233104,0,0.11897539,3
ISIC_0987360,0,0.029813714,3
ISIC_1212555,0,0.013511232,3
ISIC_1237271,0,0.020907002,3
ISIC_0988623,0,0.023129135,3
ISIC_1216139,0,0.16730358,3
ISIC_1239373,0,0.014349055,3
ISIC_0991133,0,0.012403971,3
ISIC_1219154,0,0.022781169,3
ISIC_1241304,0,0.037169017,3
ISIC_0991332,0,0.012056744,3
ISIC_1219783,0,0.035425395,3
ISIC_1241680,0,0.034482937,3
ISIC_1000360,0,0.1985692,3
ISIC_1223849,0,0.046266533,3
ISIC_1241918,0,0.08208741,3
ISIC_1011089,0,0.03352966,3
ISIC_1232371,0,0.029237024,3
ISIC_1242992,0,0.05780721,3
ISIC_1019987,0,0.012395794,3
ISIC_1238146,0,0.06455743,3
ISIC_1246666,0,0.014615909,3
ISIC_1020968,0,0.012057976,3
ISIC_1246334,0,0.033813972,3
ISIC_1249702,0,0.19826074,3
ISIC_1023741,0,0.014017352,3
ISIC_1246630,0,0.02489476,3
ISIC_1265382,0,0.015520559,3
ISIC_1027512,0,0.014403478,3
ISIC_1248372,0,0.044068933,3
ISIC_1269048,0,0.072853774,3
ISIC_1029700,0,0.049646094,3
ISIC_1260515,0,0.06025569,3
ISIC_1272961,0,0.013167441,3
ISIC_1033406,0,0.055721406,3
ISIC_1262966,0,0.026164114,3
ISIC_1278629,0,0.02490822,3
ISIC_1034411,0,0.10764518,3
ISIC_1274851,0,0.009427217,3
ISIC_1283950,0,0.026374763,3
ISIC_1049664,0,0.0141376695,3
ISIC_1287173,0,0.017166317,3
ISIC_1293501,0,0.116821416,3
ISIC_1052782,0,0.07761746,3
ISIC_1290366,0,0.15290271,3
ISIC_1296490,0,0.043812502,3
ISIC_1054769,0,0.13321328,3
ISIC_1301544,0,0.020281605,3
ISIC_1300006,0,0.024662506,3
ISIC_1065699,0,0.20817596,3
ISIC_1302879,0,0.009010226,3
ISIC_1305537,0,0.015120796,3
ISIC_1067251,0,0.014148536,3
ISIC_1306020,0,0.015737059,3
ISIC_1313105,0,0.022161566,3
ISIC_1069587,0,0.07384161,3
ISIC_1308081,0,0.00796029,3
ISIC_1314502,0,0.039400127,3
ISIC_1072321,0,0.019980699,3
ISIC_1313882,0,0.08165074,3
ISIC_1328488,0,0.042317472,3
ISIC_1072531,0,0.04780724,3
ISIC_1316185,0,0.05476384,3
ISIC_1332766,0,0.013211259,3
ISIC_1075231,0,0.054276943,3
ISIC_1320600,0,0.016376186,3
ISIC_1333230,0,0.04137921,3
ISIC_1075605,0,0.05699034,3
ISIC_1323909,0,0.12277809,3
ISIC_1338975,0,0.014173966,3
ISIC_1088190,0,0.03270978,3
ISIC_1325449,0,0.025285346,3
ISIC_1344537,0,0.062667064,3
ISIC_1089617,0,0.030964337,3
ISIC_1329932,0,0.02389778,3
ISIC_1353668,0,0.09658729,3
ISIC_1093390,0,0.13255705,3
ISIC_1336905,0,0.043898672,3
ISIC_1356715,1,0.05062972,3
ISIC_1098361,0,0.02315716,3
ISIC_1338055,0,0.11919928,3
ISIC_1370142,0,0.028474433,3
ISIC_1110583,1,0.086857826,3
ISIC_1341586,0,0.11338527,3
ISIC_1373468,0,0.045953155,3
ISIC_1117369,0,0.036988232,3
ISIC_1345925,0,0.16802469,3
ISIC_1379405,0,0.015200063,3
ISIC_1127430,0,0.17497557,3
ISIC_1346209,0,0.02860998,3
ISIC_1383347,0,0.13348027,3
ISIC_1127639,0,0.12841444,3
ISIC_1349234,0,0.012369183,3
ISIC_1384176,0,0.2794505,3
ISIC_1135977,0,0.082470104,3
ISIC_1358527,0,0.03465102,3
ISIC_1395471,0,0.11988547,3
ISIC_1136589,0,0.28203893,3
ISIC_1361832,0,0.017363427,3
ISIC_1410344,0,0.08197352,3
ISIC_1138232,0,0.07640613,3
ISIC_1366765,0,0.031772885,3
ISIC_1412843,1,0.24206333,3
ISIC_1150399,0,0.0113396235,3
ISIC_1369310,0,0.020832537,3
ISIC_1415237,0,0.03114411,3
ISIC_1151929,0,0.10188902,3
ISIC_1372318,0,0.06858478,3
ISIC_1417643,0,0.012518728,3
ISIC_1156392,0,0.14334191,3
ISIC_1377409,0,0.015601397,3
ISIC_1418304,0,0.20640069,3
ISIC_1158065,0,0.005127124,3
ISIC_1388650,0,0.09540809,3
ISIC_1418788,0,0.045264885,3
ISIC_1162288,0,0.052932445,3
ISIC_1391289,0,0.022937054,3
ISIC_1419980,0,0.005686836,3
ISIC_1163258,0,0.01787601,3
ISIC_1397669,0,0.036571935,3
ISIC_1421568,0,0.15166484,3
ISIC_1172768,0,0.0105184475,3
ISIC_1406022,0,0.0438328,3
ISIC_1428310,0,0.07260291,3
ISIC_1177153,1,0.32303712,3
ISIC_1416995,0,0.05301186,3
ISIC_1436572,0,0.27757275,3
ISIC_1178367,0,0.017041702,3
ISIC_1431236,0,0.022463523,3
ISIC_1437718,0,0.13529812,3
ISIC_1181626,0,0.027536465,3
ISIC_1437974,0,0.15277557,3
ISIC_1441211,0,0.011036873,3
ISIC_1190827,0,0.026502978,3
ISIC_1444154,0,0.07089643,3
ISIC_1444918,0,0.012996519,3
ISIC_1195689,0,0.022262365,3
ISIC_1464939,0,0.015864545,3
ISIC_1445957,0,0.014056003,3
ISIC_1196660,0,0.25740883,3
ISIC_1467289,0,0.117537074,3
ISIC_1448526,0,0.06467355,3
ISIC_1198405,0,0.01941107,3
ISIC_1471394,0,0.046807215,3
ISIC_1450745,0,0.061031546,3
ISIC_1206021,0,0.0832478,3
ISIC_1475598,0,0.012100824,3
ISIC_1454004,0,0.020144181,3
ISIC_1207811,0,0.019662112,3
ISIC_1479822,0,0.038735554,3
ISIC_1455822,0,0.011614293,3
